407.678, 274.381, 230.039, -1, 10945279, 0.0203903, 2.63227
408.036, 400.635, 260.347, -1, 7668479, 0.0233568, 2.51543
408.706, 396.211, 73.6161, -1, 11862528, 0.0725899, 5.33209
408.909, 321.472, 111.045, -1, 3998207, 0.0270848, 1.8988
408.953, 356.682, 170.026, -1, 8716544, 0.0206918, 4.05068
409.121, 294.137, 142.525, -1, 3998208, 0.0258914, 4.78066
409.465, 262.381, 141.271, -1, 11534847, 0.0298947, 2.10564
409.465, 262.381, 282.039, -1, 11534847, 0.0298947, 2.10564
409.8, 305.302, 251.596, -1, 8978688, 0.0149859, 4.06718
410.732, 372.782, 95.9716, -1, 14746623, 0.0145221, 3.49576
410.924, 333.406, 181.555, -1, 4325634, 0.0213447, 15.2502
411.824, 341.708, 240.739, -1, 3932416, 0.0155034, 3.79379
412.531, 410.42, 180.577, -1, 983551, 0.0179032, 1.82012
412.872, 319.489, 344.105, -1, 15335935, 0.0160952, 2.22066
413.006, 419.571, 154.219, -1, 6291967, 0.0197181, 1.95995
413.006, 419.571, 352.977, -1, 6291967, 0.0197181, 1.95995
413.055, 308.937, 108.007, -1, 1049343, 0.0196738, 2.29539
413.055, 308.937, 239.352, -1, 1049343, 0.0196738, 2.29539
414.634, 306.181, 287.564, -1, 6226687, 0.0147303, 2.46595
414.908, 322.434, 82.598, -1, 4784639, 0.0267537, 1.91869
414.908, 322.434, 300.435, -1, 4784639, 0.0267537, 1.91869
414.997, 317.15, 52.2183, -1, 10289663, 0.0225073, 2.07059
415.217, 328.515, 204.498, -1, 5177855, 0.0489567, 1.93004
415.217, 328.515, 227.221, -1, 5177855, 0.0489567, 1.93004
415.307, 273.943, 210.852, -1, 11731713, 0.0152804, 13.4139
415.36, 262.674, 66.7065, -1, 7668224, 0.013741, 5.03169
416.514, 290.118, 274.676, -1, 3277568, 0.0245058, 5.96651
416.547, 348.958, 85.6886, -1, 15073791, 0.0213366, 2.21121
417.964, 294.928, 101.657, -1, 4129535, 0.0262503, 2.39497
418.258, 328.438, 197.611, -1, 4784639, 0.025114, 1.91961
418.279, 396.868, 235.324, -1, 1835264, 0.0693253, 3.68555
418.279, 396.868, 300.812, -1, 1835264, 0.0693253, 3.68555
419.04, 268.215, 206.567, -1, 459264, 0.0224309, 4.55363
419.215, 319.053, 73.2938, -1, 4391168, 0.0293107, 3.81732
419.356, 350.603, 230.611, -1, 5243391, 0.0162377, 1.9309
419.462, 365.503, 0.451294, -1, 14025471, 0.0251653, 2.74775
419.613, 391.357, 97.9423, -1, 6947583, 0.0576114, 2.49066
420.15, 288.299, 282.986, -1, 9569279, 0.0160027, 3.25275
420.492, 240.402, 19.5671, -1, 5243647, 0.0239149, 2.43239
420.657, 419.731, 358.753, -1, 12845568, 0.0383537, 5.40265
421.013, 308.362, 290.535, -1, 9569023, 0.0250334, 2.58303
421.234, 401.44, 228.241, -1, 4457215, 0.0438147, 2.40606
421.678, 318.27, 107.325, -1, 1114623, 0.0210657, 1.82391
422.956, 345.005, 250.248, -1, 9044479, 0.017802, 2.0354
423.256, 282.955, 178.505, -1, 6029824, 0.0194693, 4.92024
423.256, 282.955, 289.173, -1, 6029824, 0.0194693, 4.92024
424.294, 243.093, 0.034729, -1, 10093567, 0.0182958, 3.2788
424.689, 273.101, 206.526, -1, 4653312, 0.0147543, 3.82986
425.409, 310.512, 131.067, -1, 4391679, 0.0231027, 2.40424
425.409, 310.512, 259.366, -1, 4391679, 0.0231027, 2.40424
426.791, 329.267, 167.977, -1, 459265, 0.015328, 9.10657
426.948, 420.753, 211.818, -1, 2753023, 0.0156711, 1.86509
428.055, 343.165, 256.036, -1, 4391679, 0.0175908, 2.40342
428.449, 303.301, 28.8565, -1, 4456959, 0.0301437, 1.91051
428.449, 303.301, 137.45, -1, 4456959, 0.0301437, 1.91051
429.413, 283.934, 174.509, -1, 4523007, 0.0141512, 3.03498
430.439, 250.575, 297.808, -1, 11207423, 0.0261445, 2.64104
433.421, 280.169, 244.329, -1, 4523007, 0.0188963, 3.03579
433.421, 280.169, 296.719, -1, 4523007, 0.0188963, 3.03579
433.507, 289.546, 80.942, -1, 5702655, 0.019163, 3.08604
434.586, 235.154, 253.454, -1, 6881791, 0.0243024, 1.97564
434.586, 235.154, 304.971, -1, 6881791, 0.0243024, 1.97564
435.342, 300.488, 19.6208, -1, 3342848, 0.0301645, 4.73964
436.484, 306.592, 247.082, -1, 5440255, 0.0199564, 2.4386
436.883, 281.527, 211.798, -1, 8258305, 0.0151541, 12.7874
437.702, 257.559, 182.56, -1, 9634303, 0.0137373, 2.05098
438.471, 295.946, 113.575, -1, 2949631, 0.0260461, 1.87139
438.769, 436.811, 88.5061, -1, 9306368, 0.0277473, 4.08617
440.331, 264.031, 228.594, -1, 12058880, 0.015664, 4.24408
440.631, 304.065, 241.215, -1, 13172992, 0.0172263, 4.31095
441.167, 309.971, 261.467, -1, 1049087, 0.0287049, 1.82256
441.191, 294.99, 34.9843, -1, 12518399, 0.0281062, 3.38928
442.087, 233.319, 222.148, -1, 9306880, 0.0183305, 6.48226
442.194, 325.169, 94.5522, -1, 10355711, 0.0301336, 3.28933
442.194, 325.169, 275, -1, 10355711, 0.0301336, 3.28933
442.808, 239.06, 239.575, -1, 13238783, 0.0168741, 2.15655
443.055, 234.25, 228.481, -1, 3867647, 0.0166839, 3.00808
443.336, 276.89, 315.704, -1, 14811648, 0.0148601, 5.55404
444.408, 275.009, 287.204, -1, 2032127, 0.0155697, 1.84718
445.155, 322.472, 110.357, -1, 8258047, 0.0153448, 2.01322
446.604, 254.074, 54.2795, -1, 3408383, 0.0170409, 1.88193
447.108, 258.956, 286.842, -1, 10813951, 0.0152429, 2.08607
447.53, 281.119, 36.3132, -1, 7602687, 0.0244354, 1.99554
447.59, 241.091, 250.784, -1, 8258047, 0.0206499, 2.01282
447.868, 226.534, 208.814, -1, 14746623, 0.0218921, 3.49566
448.069, 294.929, 31.9695, -1, 9175296, 0.0354788, 4.07715
448.069, 294.929, 239.25, -1, 9175296, 0.0354788, 4.07715
448.201, 250.982, 335.225, -1, 3342594, 0.0213531, 15.0441
449.066, 436.272, 89.5378, -1, 6226432, 0.0298322, 4.93165
449.187, 310.4, 291.837, -1, 12452096, 0.0141495, 4.26698
449.395, 252.303, 48.836, -1, 5964543, 0.0145651, 2.45616
450.724, 261.239, 345.749, -1, 12321280, 0.0179972, 5.36377
450.782, 236.771, 235.448, -1, 11928063, 0.0201474, 2.11879
450.989, 299.324, 233.567, -1, 656383, 0.0277197, 2.87587
451.423, 262.784, 102.427, -1, 11142143, 0.0170324, 3.32566
451.423, 262.784, 348.651, -1, 11142143, 0.0170324, 3.32566
451.535, 248.227, 2.47556, -1, 11272704, 0.0206362, 5.29092
451.535, 248.227, 315.987, -1, 11272704, 0.0206362, 5.29092
451.595, 310.032, 281.023, -1, 4129535, 0.0157032, 2.39654
451.737, 236.783, 222.451, -1, 7995904, 0.0212563, 5.05316
451.848, 417.668, 80.3074, -1, 787200, 0.0169715, 5.7646
452.359, 286.883, 132.103, -1, 6488832, 0.0211351, 6.23888
452.359, 286.883, 350.052, -1, 6488832, 0.0211351, 6.23888
452.593, 302.533, 75.2645, -1, 13369855, 0.0317286, 2.16138
452.901, 223.684, 318.539, -1, 393729, 0.0265169, 9.09816
453.587, 333.715, 269.847, -1, 6619904, 0.0176752, 6.24556
455.15, 215.863, 350.178, -1, 12648960, 0.0260484, 5.38987
455.461, 155.249, 257.073, -1, 7275263, 0.0359042, 2.50324
455.529, 386.915, 359.5, -1, 8847871, 0.0195719, 2.02984
455.729, 28.0864, 357.556, -1, 1769983, 0.0170232, 1.8398
455.73, 163.069, 178.434, -1, 5571071, 0.0334768, 1.9389
455.809, 167.167, 57.7811, -1, 6423039, 0.0371584, 1.96249
455.815, 185.411, 287.742, -1, 9961983, 0.0279411, 2.06188
455.967, 327.593, 120.912, -1, 6095615, 0.0151194, 2.46264
456.109, 400.493, 357.982, -1, 3408383, 0.0192684, 1.88279
456.292, 378.18, 359.906, -1, 1507840, 0.0236032, 4.62046
456.571, 151.015, 265.145, -1, 10813951, 0.0214663, 2.08489
456.806, 244.704, 268.065, -1, 11207423, 0.0181204, 2.64243
456.97, 269.726, 156.694, -1, 9372159, 0.0158944, 2.04455
457.348, 158.65, 115.162, -1, 6423295, 0.034171, 2.47245
457.777, 404.258, 84.8448, -1, 16450051, 0.0543703, 45.4304
457.83, 392.121, 355.057, -1, 2359553, 0.0139256, 7.42132
458.22, 204.836, 84.0064, -1, 7471871, 0.0167731, 2.50918
458.22, 204.836, 301.825, -1, 7471871, 0.0167731, 2.50918
458.559, 183.026, 282.865, -1, 4981247, 0.01779, 1.92329
459.401, 238.582, 48.386, -1, 15335935, 0.03724, 2.22083
459.401, 238.582, 257.02, -1, 15335935, 0.03724, 2.22083
459.53, 306.361, 91.0843, -1, 1639167, 0.0303993, 2.31356
459.53, 306.361, 288.721, -1, 1639167, 0.0303993, 2.31356
460.287, 204.945, 95.4016, -1, 9765631, 0.0147581, 2.59005
460.728, 229.063, 94.2054, -1, 1704447, 0.0140049, 1.83846
460.729, 270.953, 7.54596, -1, 9044736, 0.0189549, 6.46037
460.819, 366.413, 349.191, -1, 4129024, 0.0138925, 3.80152
461.393, 241.343, 45.6872, -1, 1049087, 0.034644, 1.82273
461.393, 241.343, 277.481, -1, 1049087, 0.034644, 1.82273
461.759, 436.066, 86.0197, -1, 4719104, 0.0288331, 4.83112
462.461, 41.9636, 350.473, -1, 11469059, 0.0240894, 33.6774
462.578, 194.791, 307.546, -1, 4063489, 0.0146781, 7.60216
463.548, 155.978, 279.518, -1, 10093312, 0.0390286, 6.55778
463.581, 253.705, 11.7035, -1, 1704959, 0.0326345, 2.9186
465.415, 371.778, 187.786, -1, 7602687, 0.0222485, 1.99561
465.638, 288.879, 257.337, -1, 10683135, 0.0168134, 2.62353
467.085, 238.017, 79.2036, -1, 16057088, 0.0223578, 7.11991
467.085, 238.017, 358.023, -1, 16057088, 0.0223578, 7.11991
467.926, 227.852, 279.771, -1, 10682880, 0.0390153, 5.2474
468.537, 188.774, 292.961, -1, 4653828, 0.0187845, 97.2737
469.076, 248.137, 72.4456, -1, 5374719, 0.0183355, 2.43807
469.183, 448.551, 80.9146, -1, 7995648, 0.0239357, 4.012
469.183, 448.551, 273.577, -1, 7995648, 0.0239357, 4.012
469.506, 161.309, 110.831, -1, 11535359, 0.0299855, 3.34414
469.844, 216.163, 176.942, -1, 11993857, 0.0383636, 13.461
469.913, 430.804, 50.462, -1, 6488575, 0.0150295, 1.96366
470.062, 285.117, 245.515, -1, 4588031, 0.0306497, 1.91438
470.434, 311.507, 124.021, -1, 11207679, 0.0151358, 3.32781
470.434, 311.507, 204.763, -1, 11207679, 0.0151358, 3.32781
470.434, 311.507, 293.794, -1, 11207679, 0.0151358, 3.32781
470.89, 247.186, 336.479, -1, 11469058, 0.023509, 16.8306
471.073, 226.555, 280.85, -1, 10682879, 0.0391344, 2.08251
471.33, 230.029, 10.9709, -1, 12976639, 0.0190356, 2.14849
471.37, 179.854, 185.801, -1, 4587778, 0.0242728, 15.3149
472.935, 88.1106, 179.715, -1, 3015679, 0.017902, 2.97181
473.298, 178.184, 189.341, -1, 12387073, 0.0243933, 13.5386
473.646, 286.142, 233.74, -1, 5899007, 0.0278797, 2.45425
473.646, 286.142, 272.177, -1, 5899007, 0.0278797, 2.45425
473.814, 201.275, 272.763, -1, 7602687, 0.0210319, 1.99583
473.914, 83.7096, 179.118, -1, 5833215, 0.0196888, 1.94685
474.707, 147.688, 274.803, -1, 4325889, 0.0392737, 9.6106
475.105, 126.274, 167.666, -1, 9306625, 0.0187183, 10.2906
475.863, 272.318, 219.105, -1, 1835519, 0.0346278, 1.84278
475.906, 295.435, 227.724, -1, 2228735, 0.0275457, 1.85214
476.769, 379.153, 352.242, -1, 7274754, 0.0401745, 15.8947
476.829, 224.474, 274.676, -1, 4719103, 0.0265744, 1.9174
477.227, 183.516, 196.441, -1, 1638912, 0.0237005, 4.63047
477.317, 54.301, 192.092, -1, 7012609, 0.0180233, 7.91245
477.815, 255.584, 181.447, -1, 9896959, 0.0354199, 3.26951
477.838, 306.824, 34.3594, -1, 3670784, 0.0166933, 6.00076
478.004, 276.92, 213.41, -1, 8978944, 0.0230678, 5.12382
478.148, 326.954, 80.2143, -1, 8716799, 0.0247018, 2.02615
478.148, 326.954, 273.099, -1, 8716799, 0.0247018, 2.02615
478.511, 86.6766, 178.972, -1, 786943, 0.0351609, 1.81623
478.643, 296.767, 223.759, -1, 9699839, 0.0151878, 2.0532
478.835, 144.333, 168.57, -1, 7995648, 0.0255238, 4.01249
479.405, 22.1672, 178.465, -1, 131839, 0.0280292, 2.26766
479.549, 208.016, 179.846, -1, 6358015, 0.0419556, 3.11231
479.78, 276.547, 300.319, -1, 4391935, 0.0227457, 3.02982
479.819, 200.606, 183.094, -1, 15991807, 0.0366285, 3.55482
479.992, 93.778, 104.231, -1, 3671039, 0.0420058, 2.99912
480.036, 177.109, 207.97, -1, 11731967, 0.0192457, 3.35168
480.162, 229.246, 271.463, -1, 10420736, 0.0399411, 5.22558
480.279, 353.36, 357.682, -1, 131839, 0.0139676, 2.26772
480.356, 222.154, 271.732, -1, 15073792, 0.0459935, 5.57159
480.411, 108.076, 106.439, -1, 3015423, 0.0262769, 2.3599
480.504, 104.302, 103.772, -1, 10420991, 0.0291293, 2.61396
480.504, 104.302, 258.188, -1, 10420991, 0.0291293, 2.61396
480.662, 104.274, 173.371, -1, 13500673, 0.0158504, 8.65673
480.808, 336.881, 81.9796, -1, 14418176, 0.0838932, 4.38298
480.808, 336.881, 317.355, -1, 14418176, 0.0838932, 4.38298
481.492, 263.762, 167.38, -1, 8389119, 0.0173001, 2.01651
481.621, 272.649, 300.037, -1, 4260607, 0.0287001, 2.39924
481.799, 100.026, 86.5245, -1, 918015, 0.0329921, 1.81906
481.799, 100.026, 262.041, -1, 918015, 0.0329921, 1.81906
482.03, 253.592, 180.847, -1, 9569279, 0.0430799, 3.25441
482.03, 253.592, 267.419, -1, 9569279, 0.0430799, 3.25441
482.063, 112.087, 169.883, -1, 6029823, 0.0267982, 1.95243
483.328, 63.8121, 185.168, -1, 2687232, 0.0636019, 3.72698
483.341, 134.978, 183.489, -1, 8847616, 0.0445076, 4.05759
483.35, 129.002, 185.931, -1, 5636863, 0.0292992, 2.44717
483.371, 46.1848, 169.58, -1, 10223872, 0.0441123, 4.13636
483.371, 46.1848, 276.874, -1, 10223872, 0.0441123, 4.13636
483.831, 337.91, 81.7469, -1, 10158848, 0.0786409, 6.55968
483.831, 337.91, 329.835, -1, 10158848, 0.0786409, 6.55968
484.001, 239.199, 100.134, -1, 15336192, 0.0178676, 7.04629
484.107, 310.31, 24.4626, -1, 10879487, 0.0303144, 2.08662
484.107, 310.31, 249.534, -1, 10879487, 0.0303144, 2.08662
484.29, 146.319, 166.913, -1, 7930112, 0.0537578, 4.00681
484.62, 21.6097, 172.805, -1, 10683136, 0.044409, 6.60732
484.896, 253.028, 273.219, -1, 12583423, 0.0294272, 2.13792
485.053, 111.37, 311.591, -1, 9568767, 0.0169773, 2.04992
485.177, 94.7823, 102.106, -1, 7209983, 0.0426055, 3.14828
485.603, 302.507, 80.1402, -1, 7733759, 0.0145592, 1.99851
485.621, 81.4223, 195.674, -1, 3670274, 0.0467628, 15.1214
485.688, 52.0664, 103.109, -1, 7209471, 0.0228767, 1.98405
485.924, 123.976, 12.8347, -1, 5571071, 0.0140166, 1.93978
486.081, 256.46, 275.231, -1, 2425089, 0.03987, 7.43132
486.114, 283.201, 232.621, -1, 1049599, 0.0261174, 2.89178
486.336, 344.27, 329.567, -1, 12779776, 0.0448971, 4.28423
486.484, 130.99, 310.801, -1, 2228735, 0.020979, 1.85213
486.539, 179.417, 275.834, -1, 14156799, 0.0380609, 3.46715
486.767, 179.264, 271.139, -1, 1900800, 0.0372274, 3.68654
487.169, 279.478, 110.944, -1, 5767935, 0.0192213, 2.45027
487.706, 384.233, 2.93674, -1, 11469823, 0.0212532, 3.33967
488.326, 243.54, 272.097, -1, 15008255, 0.0144512, 2.21092
488.495, 212.608, 177.75, -1, 7471617, 0.0654644, 10.0383
488.849, 137.194, 198.499, -1, 8323328, 0.022822, 4.02972
488.919, 340.056, 82.4738, -1, 10486273, 0.0827956, 10.4627
488.919, 340.056, 340.547, -1, 10486273, 0.0827956, 10.4627
488.95, 25.8251, 100.852, -1, 5702655, 0.0223756, 3.0855
488.967, 128.9, 194.287, -1, 6750720, 0.0251461, 4.96654
489.672, 90.7467, 99.9522, -1, 14549248, 0.0277353, 4.39284
490.334, 308.554, 259.98, -1, 11272703, 0.0231038, 2.09934
490.349, 43.1831, 288.418, -1, 5308927, 0.0322544, 1.93324
490.441, 111.895, 287.083, -1, 9110015, 0.0188768, 2.03726
490.586, 400.15, 342.76, -1, 7733759, 0.053701, 1.99857
490.806, 303.252, 72.0333, -1, 5505280, 0.0161652, 3.87629
490.885, 18.192, 170.292, -1, 2818306, 0.0613138, 14.9386
490.885, 18.192, 354.616, -1, 2818306, 0.0613138, 14.9386
490.894, 8.08126, 313.539, -1, 10683391, 0.0218693, 3.30417
490.894, 8.08126, 349.054, -1, 10683391, 0.0218693, 3.30417
491.012, 140.544, 13.3006, -1, 10420993, 0.0392765, 13.1661
491.034, 58.0609, 280.133, -1, 16712191, 0.0225834, 2.26251
491.138, 131.523, 187.223, -1, 5374463, 0.0160304, 1.93493
491.156, 189.983, 0.82962, -1, 10814209, 0.0505503, 13.2467
491.156, 189.983, 185.073, -1, 10814209, 0.0505503, 13.2467
491.249, 30.0305, 104.904, -1, 10879743, 0.0288625, 2.63023
491.387, 163.945, 72.3102, -1, 3146239, 0.0217092, 1.87629
491.404, 96.3311, 100.32, -1, 12846079, 0.0540914, 3.40418
491.404, 96.3311, 280.273, -1, 12846079, 0.0540914, 3.40418
491.601, 377.789, 271.698, -1, 6751231, 0.0294098, 3.13045
491.601, 377.789, 342.542, -1, 6751231, 0.0294098, 3.13045
491.853, 263.84, 54.8386, -1, 10092800, 0.0198142, 4.13117
491.853, 263.84, 208.773, -1, 10092800, 0.0198142, 4.13117
492.415, 390.952, 358.726, -1, 14942465, 0.0452089, 8.83561
492.518, 53.1059, 115.94, -1, 2294783, 0.0232753, 2.9434
492.646, 147.703, 97.1062, -1, 6029568, 0.0439464, 3.90343
493.462, 53.9559, 120.626, -1, 7275007, 0.0248444, 1.98629
493.542, 64.5627, 7.27405, -1, 5898752, 0.0225595, 4.90882
493.656, 111.534, 111.895, -1, 12386816, 0.0238891, 5.37046
493.656, 111.534, 271.451, -1, 12386816, 0.0238891, 5.37046
493.707, 59.0512, 279.436, -1, 16253439, 0.0224528, 2.24744
493.796, 253.969, 281.437, -1, 8520191, 0.0425975, 2.02123
493.955, 136.518, 195.812, -1, 6882303, 0.0266061, 3.13468
493.987, 350.777, 83.7273, -1, 10486271, 0.0336976, 2.07655
493.987, 350.777, 269.635, -1, 10486271, 0.0336976, 2.07655
494.277, 273.899, 5.23694, -1, 14090751, 0.0245392, 2.18199
494.277, 273.899, 115.986, -1, 14090751, 0.0245392, 2.18199
494.686, 27.5289, 104.679, -1, 13566719, 0.0265585, 2.72847
495.301, 307.091, 72.7755, -1, 8258047, 0.039728, 2.01277
495.301, 307.091, 249.578, -1, 8258047, 0.039728, 2.01277
495.622, 120.301, 20.282, -1, 12517633, 0.0250179, 8.54388
495.877, 175.251, 47.3685, -1, 6423551, 0.0292327, 3.1165
495.877, 175.251, 286.921, -1, 6423551, 0.0292327, 3.1165
495.942, 411.781, 357.585, -1, 14090753, 0.0651868, 10.9933
495.952, 159.005, 284.026, -1, 1704703, 0.0337661, 2.31608
496.12, 49.3597, 285.199, -1, 16187648, 0.0395702, 4.49232
496.379, 93.4671, 94.9499, -1, 5112831, 0.0317573, 3.05936
496.458, 255.992, 21.1992, -1, 5243391, 0.0264477, 1.93032
496.578, 139.086, 9.64905, -1, 9830911, 0.0198194, 2.05655
496.888, 38.2745, 112.949, -1, 14287871, 0.0274488, 3.47263
496.888, 38.2745, 288.036, -1, 14287871, 0.0274488, 3.47263
497.265, 180.81, 285.422, -1, 7340288, 0.0340182, 3.9751
497.827, 309.542, 248.43, -1, 14221823, 0.0177627, 2.1861
498.186, 171.28, 109.263, -1, 4784639, 0.036188, 1.91809
498.609, 44.8507, 285.361, -1, 12190207, 0.023968, 2.12645
499.225, 186.144, 285.843, -1, 14156032, 0.0451773, 4.36905
499.451, 404.748, 89.871, -1, 3539711, 0.0373294, 2.3767
499.679, 14.4741, 358.537, -1, 13370111, 0.0349018, 2.72306
499.713, 149.296, 8.93665, -1, 9830656, 0.020842, 4.11566
499.853, 463.206, 83.7679, -1, 4523007, 0.0152576, 3.03543
500.011, 390.879, 178.377, -1, 6029823, 0.0399649, 1.95217
500.164, 221.384, 95.6635, -1, 7930879, 0.0224425, 3.18128
500.176, 429.442, 86.825, -1, 14221825, 0.0537441, 11.0129
500.608, 409.92, 217.907, -1, 11338240, 0.0630613, 5.29554
500.725, 254.831, 268.797, -1, 15205119, 0.0452954, 2.79085
501.295, 347.914, 351.548, -1, 12059394, 0.0824435, 26.9441
501.354, 376.981, 256.099, -1, 2229247, 0.0270257, 2.93913
501.375, 54.9024, 4.25958, -1, 1180159, 0.0188486, 1.82494
501.375, 88.3959, 190.781, -1, 11076095, 0.0212193, 2.09361
501.408, 85.7917, 358.522, -1, 1245695, 0.0248769, 1.82781
501.641, 151.145, 12.9634, -1, 3932671, 0.0208392, 1.89661
501.641, 151.145, 85.8395, -1, 3932671, 0.0208392, 1.89661
502.351, 415.195, 219.779, -1, 8585727, 0.0554648, 2.02316
502.93, 283.94, 68.4094, -1, 12255743, 0.0200608, 2.12759
503.087, 105.553, 29.9542, -1, 12518144, 0.0425503, 6.78106
503.087, 105.553, 292.38, -1, 12518144, 0.0425503, 6.78106
503.504, 313.085, 67.2638, -1, 3539455, 0.0183642, 1.88581
503.898, 155.693, 271.29, -1, 15794944, 0.0330573, 7.0923
503.905, 117.907, 13.8811, -1, 7275007, 0.0240479, 1.98626
503.905, 117.907, 87.2173, -1, 7275007, 0.0240479, 1.98626
504.05, 287.644, 180.04, -1, 15794433, 0.01398, 8.93569
504.05, 287.644, 306.451, -1, 15794433, 0.01398, 8.93569
504.482, 166.846, 101.835, -1, 3015423, 0.0145086, 2.35989
504.901, 247.741, 273.446, -1, 14352895, 0.0257951, 2.19049
505.025, 98.923, 289.11, -1, 2294016, 0.0524805, 3.7074
505.062, 246.467, 277.561, -1, 12387073, 0.0178813, 13.5393
505.067, 195.767, 5.94449, -1, 14287104, 0.0220374, 4.3771
505.104, 50.0546, 357.249, -1, 12452352, 0.0133831, 5.37324
505.106, 211.683, 5.74765, -1, 9371904, 0.0171261, 4.08707
505.526, 257.316, 304.723, -1, 12059135, 0.0304322, 2.12237
506.135, 188.225, 1.30649, -1, 4194816, 0.0252531, 4.79419
506.247, 102.997, 284.756, -1, 1901311, 0.0418124, 2.32236
506.372, 409.103, 214.725, -1, 3604991, 0.0534573, 1.88718
506.377, 73.4538, 301.399, -1, 16711937, 0.0244129, 9.04805
506.377, 73.4538, 327.886, -1, 16711937, 0.0244129, 9.04805
506.396, 200.642, 5.15186, -1, 11993345, 0.0239264, 8.47715
506.877, 75.1161, 293.146, -1, 12256000, 0.0249091, 6.75709
507.577, 423.655, 47.0139, -1, 983551, 0.0198369, 1.82054
508.08, 291.889, 241.914, -1, 6488575, 0.0275811, 1.96445
508.831, 301.049, 98.8514, -1, 8586239, 0.0196604, 3.20898
508.831, 301.049, 267.906, -1, 8586239, 0.0196604, 3.20898
508.957, 88.2223, 359.702, -1, 4391169, 0.0408035, 7.63483
509.111, 379.674, 85.1823, -1, 12780031, 0.049448, 2.14292
509.111, 379.674, 266.965, -1, 12780031, 0.049448, 2.14292
509.189, 159.454, 255.792, -1, 13631999, 0.0294725, 2.1678
509.277, 36.2676, 172.275, -1, 12648706, 0.0290406, 17.1082
509.453, 96.1235, 100.529, -1, 9961983, 0.0247174, 2.06048
509.547, 78.3635, 281.7, -1, 5964799, 0.024256, 3.09478
510.058, 388.26, 82.115, -1, 3342848, 0.0264402, 4.74024
510.058, 388.26, 260.313, -1, 3342848, 0.0264402, 4.74024
510.058, 388.26, 359.864, -1, 3342848, 0.0264402, 4.74024
510.115, 407.572, 258.567, -1, 11273215, 0.0609836, 3.33238
510.516, 429.876, 187.917, -1, 8258303, 0.0212225, 2.53626
510.626, 271.315, 192.525, -1, 459008, 0.0161666, 3.61554
510.729, 427.689, 83.7029, -1, 4718848, 0.0206911, 3.83482
510.729, 427.689, 174.298, -1, 4718848, 0.0206911, 3.83482
510.961, 287.109, 124.897, -1, 13828607, 0.0200189, 2.17432
510.961, 287.109, 220.242, -1, 13828607, 0.0200189, 2.17432
511.549, 248.302, 279.076, -1, 14942719, 0.0242815, 2.20872
511.826, 163.317, 274.392, -1, 12387072, 0.0369001, 6.76538
511.866, 82.18, 283.498, -1, 13500927, 0.0472072, 2.16486
512.181, 367.129, 182.716, -1, 9044481, 0.03625, 10.2578
512.6, 316.629, 119.762, -1, 1311743, 0.0229936, 2.90348
512.801, 66.9958, 172.249, -1, 1442306, 0.0376578, 18.4653
512.801, 66.9958, 327.183, -1, 1442306, 0.0376578, 18.4653
512.995, 376.105, 261.11, -1, 16057087, 0.0253374, 2.82526
513.072, 215.465, 8.57385, -1, 721410, 0.0370277, 18.2766
513.215, 324.212, 291.849, -1, 8651263, 0.0311128, 2.02341
513.338, 147.494, 12.7848, -1, 11862274, 0.0373535, 16.9275
514.742, 308.457, 276.085, -1, 15533055, 0.0263439, 3.535
514.796, 288.252, 171.842, -1, 5309184, 0.0169299, 6.13448
515.235, 421.692, 84.838, -1, 4456962, 0.05984, 19.2452
